-0.180000007,0.239999995
-0.180000007,0.239999995
-0.109999999,0.239999995
-0.159999996,0.280000001
-0.109999999,0.280000001
-0.109999999,0.280000001
-0.109999999,0.280000001
-0.159999996,0.280000001
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.159999996,0.209999993
-0.159999996,0.280000001
-0.039999999,0.280000001
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.090000004,0.239999995
-0.090000004,0.239999995
-0.159999996,0.209999993
-0.109999999,0.209999993
-0.109999999,0.280000001
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.159999996,0.239999995
-0.159999996,0.280000001
-0.159999996,0.239999995
-0.090000004,0.239999995
-0.180000007,0.239999995
-0.180000007,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.280000001
-0.109999999,0.280000001
-0.109999999,0.280000001
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.090000004,0.209999993
-0.159999996,0.239999995
-0.230000004,0.209999993
-0.100000001,0.209999993
-0.180000007,0.209999993
-0.180000007,0.239999995
-0.159999996,0.280000001
-0.159999996,0.280000001
-0.159999996,0.280000001
-0.100000001,0.209999993
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.159999996,0.209999993
-0.159999996,0.239999995
-0.100000001,0.239999995
-0.180000007,0.280000001
-0.100000001,0.280000001
-0.100000001,0.209999993
-0.100000001,0.25
-0.159999996,0.280000001
-0.159999996,0.280000001
-0.159999996,0.280000001
-0.230000004,0.280000001
-0.230000004,0.209999993
-0.159999996,0.209999993
-0.159999996,0.209999993
-0.159999996,0.239999995
-0.100000001,0.239999995
-0.039999999,0.209999993
-0.039999999,0.239999995
-0.180000007,0.239999995
-0.100000001,0.239999995
-0.100000001,0.209999993
-0.100000001,0.280000001
-0.100000001,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.090000004,0.239999995
-0.090000004,0.239999995
-0.159999996,0.239999995
-0.100000001,0.239999995
-0.100000001,0.239999995
-0.100000001,0.239999995
-0.100000001,0.239999995
-0.100000001,0.209999993
-0.100000001,0.209999993
-0.159999996,0.209999993
-0.159999996,0.209999993
-0.159999996,0.239999995
-0.100000001,0.239999995
-0.100000001,0.239999995
-0.100000001,0.239999995
-0.180000007,0.209999993
-0.180000007,0.209999993
-0.100000001,0.239999995
-0.090000004,0.239999995
-0.090000004,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.159999996,0.25
-0.159999996,0.25
-0.159999996,0.25
-0.159999996,0.25
-0.100000001,0.280000001
-0.100000001,0.239999995
-0.100000001,0.239999995
-0.230000004,0.239999995
-0.100000001,0.209999993
-0.100000001,0.239999995
-0.100000001,0.239999995
-0.100000001,0.239999995
-0.100000001,0.280000001
-0.159999996,0.280000001
-0.159999996,0.280000001
-0.159999996,0.209999993
-0.100000001,0.209999993
-0.100000001,0.209999993
-0.100000001,0.239999995
-0.180000007,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.280000001
-0.109999999,0.280000001
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.159999996,0.209999993
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.239999995
-0.109999999,0.280000001
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.209999993
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.209999993
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.280000001
-0.109999999,0.25
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.039999999,0.239999995
-0.039999999,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.039999999,0.280000001
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.090000004,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.280000001
-0.159999996,0.209999993
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.180000007,0.029999999
-0.109999999,0.239999995
-0.039999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.230000004,0.239999995
-0.159999996,0.239999995
-0.159999996,0.280000001
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.109999999,0.239999995
-0.039999999,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.039999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.159999996,0.5
-0.159999996,0.209999993
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.039999999,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.230000004,0.280000001
-0.230000004,0.280000001
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.159999996,0.209999993
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.230000004,0.209999993
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.230000004,0.280000001
-0.109999999,0.280000001
-0.180000007,0.280000001
-0.109999999,0.280000001
-0.039999999,0.280000001
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.090000004,0.209999993
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.109999999,0.280000001
-0.109999999,0.280000001
-0.109999999,0.280000001
-0.039999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.090000004,0.239999995
-0.090000004,0.280000001
-0.090000004,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.039999999,0.239999995
-0.159999996,0.209999993
-0.159999996,0.239999995
-0.159999996,0.170000002
-0.109999999,0.170000002
-0.159999996,0.170000002
-0.159999996,0.280000001
-0.159999996,0.209999993
-0.159999996,0.209999993
-0.109999999,0.209999993
-0.159999996,0.239999995
-0.159999996,0.280000001
-0.109999999,0.280000001
-0.109999999,0.209999993
-0.109999999,0.25
-0.109999999,0.209999993
-0.109999999,0.25
-0.109999999,0.280000001
-0.109999999,0.280000001
-0.109999999,0.280000001
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.109999999,0.280000001
-0.180000007,0.209999993
-0.039999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.319999993
-0.159999996,0.209999993
-0.159999996,0.209999993
-0.159999996,0.239999995
-0.039999999,0.239999995
-0.039999999,0.239999995
-0.039999999,0.209999993
-0.159999996,0.280000001
-0.159999996,0.280000001
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.25
-0.180000007,0.239999995
-0.039999999,0.239999995
-0.039999999,0.239999995
-0.159999996,0.239999995
-0.180000007,0.239999995
-0.180000007,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.159999996,0.209999993
-0.159999996,0.280000001
-0.159999996,0.209999993
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.239999995
-0.109999999,0.25
-0.090000004,0.25
-0.090000004,0.239999995
-0.090000004,0.209999993
-0.109999999,0.209999993
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.180000007,0.25
-0.180000007,0.239999995
-0.180000007,0.239999995
-0.100000001,0.209999993
-0.100000001,0.209999993
-0.100000001,0.209999993
-0.180000007,0.239999995
-0.100000001,0.280000001
-0.100000001,0.280000001
-0.230000004,0.280000001
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.039999999,0.280000001
-0.039999999,0.239999995
-0.039999999,0.239999995
-0.109999999,0.319999993
-0.109999999,0.209999993
-0.230000004,0.280000001
-0.109999999,0.25
-0.109999999,0.25
-0.159999996,0.25
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.239999995
-0.039999999,0.239999995
-0.159999996,0.239999995
-0.109999999,0.170000002
-0.109999999,0.170000002
-0.109999999,0.170000002
-0.109999999,0.280000001
-0.109999999,0.280000001
-0.109999999,0.280000001
-0.109999999,0.280000001
-0.159999996,0.280000001
-0.180000007,0.239999995
-0.159999996,0.280000001
-0.159999996,0.280000001
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.280000001
-0.109999999,0.280000001
-0.109999999,0.280000001
-0.180000007,0.209999993
-0.180000007,0.209999993
-0.159999996,0.280000001
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.180000007,0.209999993
-0.159999996,0.239999995
-0.159999996,0.209999993
-0.100000001,0.209999993
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.159999996,0.209999993
-0.230000004,0.239999995
-0.230000004,0.280000001
-0.159999996,0.239999995
-0.100000001,0.239999995
-0.100000001,0.239999995
-0.100000001,0.25
-0.159999996,0.25
-0.159999996,0.25
-0.159999996,0.239999995
-0.230000004,0.239999995
-0.230000004,0.280000001
-0.100000001,0.280000001
-0.159999996,0.280000001
-0.100000001,0.239999995
-0.039999999,0.239999995
-0.159999996,0.239999995
-0.039999999,0.239999995
-0.039999999,0.239999995
-0.180000007,0.239999995
-0.180000007,0.209999993
-0.100000001,0.239999995
-0.100000001,0.239999995
-0.100000001,0.239999995
-0.100000001,0.239999995
-0.100000001,0.239999995
-0.100000001,0.209999993
-0.090000004,0.239999995
-0.100000001,0.239999995
-0.180000007,0.239999995
-0.180000007,0.239999995
-0.100000001,0.239999995
-0.100000001,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.100000001,0.239999995
-0.100000001,0.239999995
-0.159999996,0.209999993
-0.100000001,0.209999993
-0.100000001,0.209999993
-0.159999996,0.25
-0.090000004,0.239999995
-0.109999999,0.25
-0.159999996,0.25
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.039999999,0.209999993
-0.230000004,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.159999996,0.280000001
-0.159999996,0.209999993
-0.159999996,0.209999993
-0.109999999,0.209999993
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.039999999,0.239999995
-0.039999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.25
-0.109999999,0.239999995
-0.050000001,0.239999995
-0.159999996,0.209999993
-0.159999996,0.280000001
-0.159999996,0.280000001
-0.109999999,0.209999993
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.090000004,0.239999995
-0.090000004,0.239999995
-0.109999999,0.239999995
-0.090000004,0.209999993
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.180000007,0.280000001
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.280000001
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.159999996,0.209999993
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.109999999,0.209999993
-0.180000007,0.209999993
-0.090000004,0.209999993
-0.039999999,0.209999993
-0.090000004,0.239999995
-0.159999996,0.209999993
-0.109999999,0.280000001
-0.159999996,0.280000001
-0.159999996,0.239999995
-0.109999999,0.280000001
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.090000004,0.25
-0.109999999,0.25
-0.109999999,0.170000002
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.109999999,0.25
-0.159999996,0.239999995
-0.109999999,0.280000001
-0.109999999,0.280000001
-0.159999996,0.209999993
-0.159999996,0.209999993
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.280000001
-0.109999999,0.209999993
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.209999993
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.209999993
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.239999995
-0.159999996,0.280000001
-0.230000004,0.280000001
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.230000004,0.280000001
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.039999999,0.209999993
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.109999999,0.209999993
-0.090000004,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.159999996,0.209999993
-0.039999999,0.280000001
-0.039999999,0.209999993
-0.039999999,0.209999993
-0.039999999,0.209999993
-0.159999996,0.239999995
-0.159999996,0.209999993
-0.159999996,0.239999995
-0.230000004,0.25
-0.230000004,0.209999993
-0.159999996,0.209999993
-0.180000007,0.280000001
-0.180000007,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.039999999,0.209999993
-0.039999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.25
-0.109999999,0.25
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.230000004,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.159999996,0.209999993
-0.109999999,0.280000001
-0.159999996,0.239999995
-0.109999999,0.209999993
-0.180000007,0.239999995
-0.109999999,0.209999993
-0.090000004,0.209999993
-0.159999996,0.209999993
-0.159999996,0.209999993
-0.159999996,0.209999993
-0.159999996,0.239999995
-0.230000004,0.239999995
-0.230000004,0.239999995
-0.159999996,0.280000001
-0.109999999,0.239999995
-0.109999999,0.209999993
-0.039999999,0.280000001
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.159999996,0.239999995
-0.109999999,0.239999995
-0.109999999,0.239999995
-0.109999999,0.319999993
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.239999995
-0.159999996,0.239999995
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.109999999,0.209999993
-0.159999996,0.209999993
-0.159999996,0.239999995
-0.180000007,0.5
