0.209999993,0.170000002
0.219999999,0.150000006
0.180000007,0.200000003
0.159999996,0.140000001
0.300000012,0.140000001
0.300000012,0.140000001
0.239999995,0.140000001
0.289999992,0.140000001
0.289999992,0.119999997
0.289999992,0.109999999
0.159999996,0.07
0.150000006,0.07
0.129999995,0.07
0.129999995,0.07
0.129999995,0.07
0.129999995,0.07
0.129999995,0.150000006
0.200000003,0.059999999
0.170000002,0.270000011
0.180000007,0.270000011
0.300000012,0.200000003
0.300000012,0.119999997
0.300000012,0.129999995
0.300000012,0.129999995
0.300000012,0.150000006
0.230000004,0.140000001
0.079999998,0.129999995
0.219999999,0.129999995
0.050000001,0.129999995
0.050000001,0.200000003
0.050000001,0.109999999
0.050000001,0.109999999
0.050000001,0.109999999
0.050000001,0.109999999
0.150000006,0.109999999
0.090000004,0.129999995
0.150000006,0.180000007
0.150000006,0.25
0.189999998,0.25
0.340000004,0.25
0.340000004,0.25
0.340000004,0.280000001
0.209999993,0.239999995
0.180000007,0.270000011
0.189999998,0.140000001
0.189999998,0.140000001
0.150000006,0.140000001
0.230000004,0.140000001
0.230000004,0.140000001
0.230000004,0.129999995
0.219999999,0.159999996
0.219999999,0.159999996
0.300000012,0.159999996
0.189999998,0.239999995
0.189999998,0.239999995
0.189999998,0.239999995
0.189999998,0.129999995
0.300000012,0.079999998
0.189999998,0.209999993
0.340000004,0.109999999
0.180000007,0.109999999
0.180000007,0.180000007
0.180000007,0.180000007
0.180000007,0.180000007
0.170000002,0.079999998
0.180000007,0.079999998
0.310000002,0.170000002
0.300000012,0.140000001
0.300000012,0.140000001
0.300000012,0.140000001
0.300000012,0.200000003
0.300000012,0.159999996
0.25,0.159999996
0.25999999,0.159999996
0.129999995,0.159999996
0.039999999,0.059999999
0.340000004,0.159999996
0.340000004,0.180000007
0.340000004,0.200000003
0.340000004,0.200000003
0.180000007,0.200000003
0.25999999,0.200000003
0.140000001,0.159999996
0.219999999,0.129999995
0.159999996,0.200000003
0.100000001,0.189999998
0.100000001,0.189999998
0.100000001,0.189999998
0.100000001,0.189999998
0.100000001,0.189999998
0.100000001,0.109999999
0.170000002,0.079999998
0.200000003,0.170000002
0.200000003,0.059999999
0.230000004,0.059999999
0.230000004,0.059999999
0.230000004,0.059999999
0.230000004,0.140000001
0.230000004,0.219999999
0.119999997,0.189999998
0.230000004,0.189999998
0.230000004,0.239999995
0.230000004,0.129999995
0.230000004,0.239999995
0.230000004,0.079999998
0.230000004,0.289999992
0.219999999,0.289999992
0.180000007,0.180000007
0.300000012,0.180000007
0.159999996,0.180000007
0.159999996,0.209999993
0.150000006,0.180000007
0.209999993,0.200000003
0.119999997,0.200000003
0.189999998,0.200000003
0.25,0.200000003
0.180000007,0.129999995
0.180000007,0.230000004
0.200000003,0.189999998
0.189999998,0.140000001
0.180000007,0.140000001
0.209999993,0.140000001
0.150000006,0.140000001
0.209999993,0.079999998
0.239999995,0.129999995
0.239999995,0.170000002
0.140000001,0.170000002
0.039999999,0.170000002
0.039999999,0.170000002
0.039999999,0.170000002
0.039999999,0.170000002
0.270000011,0.079999998
0.230000004,0.25999999
0.230000004,0.189999998
0.230000004,0.189999998
0.230000004,0.200000003
0.230000004,0.200000003
0.230000004,0.200000003
0.159999996,0.180000007
0.289999992,0.230000004
0.129999995,0.100000001
0.129999995,0.129999995
0.129999995,0.079999998
0.129999995,0.079999998
0.129999995,0.079999998
0.109999999,0.029999999
0.090000004,0.140000001
0.170000002,0.140000001
0.219999999,0.140000001
0.219999999,0.140000001
0.219999999,0.140000001
0.219999999,0.140000001
0.219999999,0.189999998
0.219999999,0.209999993
0.219999999,0.129999995
0.109999999,0.129999995
0.159999996,0.129999995
0.159999996,0.159999996
0.159999996,0.050000001
0.159999996,0.280000001
0.159999996,0.170000002
0.159999996,0.170000002
0.159999996,0.170000002
0.219999999,0.170000002
0.230000004,0.129999995
0.230000004,0.200000003
0.129999995,0.129999995
0.150000006,0.209999993
0.150000006,0.209999993
0.150000006,0.209999993
0.150000006,0.209999993
0.119999997,0.209999993
0.159999996,0.129999995
0.109999999,0.140000001
0.109999999,0.180000007
0.109999999,0.25
0.109999999,0.25
0.109999999,0.25
0.150000006,0.25
0.25999999,0.25
0.200000003,0.219999999
0.200000003,0.109999999
0.200000003,0.109999999
0.200000003,0.200000003
0.200000003,0.200000003
0.25999999,0.200000003
0.109999999,0.200000003
0.289999992,0.140000001
0.150000006,0.140000001
0.180000007,0.25999999
0.180000007,0.25999999
0.180000007,0.25999999
0.170000002,0.079999998
0.079999998,0.200000003
0.189999998,0.209999993
0.230000004,0.209999993
0.219999999,0.209999993
0.219999999,0.209999993
0.219999999,0.129999995
0.219999999,0.219999999
0.25999999,0.180000007
0.209999993,0.180000007
0.189999998,0.180000007
0.200000003,0.180000007
0.140000001,0.180000007
0.140000001,0.150000006
0.140000001,0.200000003
0.140000001,0.189999998
0.140000001,0.200000003
0.140000001,0.200000003
0.200000003,0.200000003
0.189999998,0.200000003
0.100000001,0.200000003
0.059999999,0.170000002
0.059999999,0.159999996
0.059999999,0.159999996
0.059999999,0.159999996
0.059999999,0.159999996
0.059999999,0.159999996
0.090000004,0.159999996
0.25999999,0.159999996
0.159999996,0.159999996
0.159999996,0.079999998
0.159999996,0.209999993
0.159999996,0.180000007
0.159999996,0.180000007
0.479999989,0.180000007
0.209999993,0.129999995
0.079999998,0.109999999
0.140000001,0.109999999
0.140000001,0.109999999
0.140000001,0.109999999
0.140000001,0.109999999
0.140000001,0.129999995
0.140000001,0.180000007
0.150000006,0.07
0.100000001,0.07
0.180000007,0.07
0.109999999,0.07
0.180000007,0.270000011
0.209999993,0.230000004
0.150000006,0.230000004
0.100000001,0.180000007
0.079999998,0.180000007
0.180000007,0.180000007
0.100000001,0.270000011
0.100000001,0.289999992
0.219999999,0.159999996
0.219999999,0.270000011
0.140000001,0.07
0.209999993,0.07
0.230000004,0.07
0.219999999,0.07
0.230000004,0.07
0.230000004,0.180000007
0.230000004,0.059999999
0.219999999,0.140000001
0.219999999,0.239999995
0.219999999,0.170000002
0.090000004,0.170000002
0.109999999,0.170000002
0.219999999,0.170000002
0.219999999,0.25
0.219999999,0.059999999
0.219999999,0.059999999
0.219999999,0.059999999
0.109999999,0.059999999
0.100000001,0.059999999
0.209999993,0.200000003
0.189999998,0.140000001
0.189999998,0.280000001
0.189999998,0.280000001
0.189999998,0.280000001
0.189999998,0.059999999
0.170000002,0.129999995
0.209999993,0.270000011
0.150000006,0.219999999
0.25999999,0.219999999
0.25999999,0.219999999
0.25999999,0.180000007
0.25999999,0.129999995
0.25999999,0.07
0.25999999,0.150000006
0.230000004,0.109999999
0.230000004,0.109999999
0.129999995,0.109999999
0.129999995,0.109999999
0.180000007,0.090000004
0.129999995,0.159999996
0.129999995,0.170000002
0.129999995,0.129999995
0.129999995,0.129999995
0.189999998,0.129999995
0.270000011,0.129999995
0.219999999,0.129999995
0.140000001,0.219999999
0.140000001,0.189999998
0.140000001,0.230000004
0.140000001,0.230000004
0.090000004,0.230000004
0.140000001,0.230000004
0.090000004,0.230000004
0.090000004,0.230000004
0.090000004,0.280000001
0.219999999,0.200000003
0.219999999,0.200000003
0.090000004,0.200000003
0.050000001,0.200000003
0.219999999,0.200000003
0.219999999,0.079999998
0.219999999,0.109999999
0.219999999,0.079999998
0.219999999,0.079999998
0.109999999,0.079999998
0.090000004,0.270000011
0.189999998,0.209999993
0.170000002,0.159999996
0.189999998,0.209999993
0.189999998,0.159999996
0.189999998,0.159999996
0.189999998,0.119999997
0.150000006,0.25
0.109999999,0.270000011
0.109999999,0.270000011
0.189999998,0.140000001
0.119999997,0.180000007
0.119999997,0.180000007
0.119999997,0.180000007
0.119999997,0.01
0.109999999,0.200000003
0.150000006,0.170000002
0.109999999,0.209999993
0.230000004,0.129999995
0.219999999,0.129999995
0.200000003,0.129999995
0.200000003,0.129999995
0.200000003,0.129999995
0.200000003,0.129999995
0.200000003,0.239999995
0.200000003,0.239999995
0.180000007,0.239999995
0.289999992,0.239999995
0.289999992,0.239999995
0.289999992,0.239999995
0.289999992,0.189999998
0.289999992,0.059999999
0.289999992,0.219999999
0.289999992,0.219999999
0.25999999,0.219999999
0.119999997,0.230000004
0.119999997,0.140000001
0.119999997,0.170000002
0.119999997,0.140000001
0.119999997,0.140000001
0.119999997,0.140000001
0.159999996,0.150000006
0.189999998,0.140000001
0.230000004,0.140000001
0.230000004,0.140000001
0.230000004,0.079999998
0.039999999,0.079999998
0.219999999,0.200000003
0.150000006,0.209999993
0.150000006,0.159999996
0.200000003,0.150000006
0.170000002,0.059999999
0.150000006,0.059999999
0.109999999,0.059999999
0.180000007,0.059999999
0.219999999,0.270000011
0.050000001,0.140000001
0.140000001,0.129999995
0.219999999,0.219999999
0.100000001,0.209999993
0.100000001,0.209999993
0.25,0.209999993
0.180000007,0.209999993
0.159999996,0.209999993
0.159999996,0.180000007
0.050000001,0.150000006
0.140000001,0.150000006
0.209999993,0.150000006
0.090000004,0.150000006
0.090000004,0.150000006
0.090000004,0.150000006
0.090000004,0.200000003
0.090000004,0.230000004
0.189999998,0.230000004
0.109999999,0.230000004
0.25999999,0.230000004
0.170000002,0.219999999
0.170000002,0.209999993
0.170000002,0.209999993
0.170000002,0.140000001
0.25999999,0.140000001
0.239999995,0.140000001
0.150000006,0.200000003
0.119999997,0.150000006
0.119999997,-0.01
0.119999997,0.119999997
0.119999997,0.230000004
0.119999997,0.230000004
0.119999997,0.270000011
0.150000006,0.200000003
0.109999999,0.230000004
0.140000001,0.129999995
0.25,0.150000006
0.140000001,0.119999997
0.140000001,0.119999997
0.140000001,0.119999997
0.140000001,0.140000001
0.140000001,0.25
0.150000006,0.25
0.159999996,0.200000003
0.150000006,0.129999995
0.230000004,0.129999995
0.150000006,0.129999995
0.150000006,0.129999995
0.150000006,0.129999995
0.150000006,0.109999999
0.230000004,0.200000003
0.109999999,0.200000003
0.159999996,0.200000003
0.159999996,0.200000003
0.039999999,0.200000003
0.039999999,0.200000003
0.039999999,0.25999999
0.039999999,0.170000002
0.219999999,0.170000002
0.090000004,0.170000002
0.170000002,0.170000002
0.170000002,0.239999995
0.170000002,0.129999995
0.170000002,0.230000004
0.119999997,0.200000003
0.180000007,0.200000003
0.209999993,0.200000003
0.219999999,0.200000003
0.180000007,0.200000003
0.180000007,0.059999999
0.180000007,0.150000006
0.479999989,0.140000001
0.159999996,0.140000001
0.059999999,0.200000003
0.140000001,0.230000004
0.150000006,0.159999996
0.180000007,0.140000001
0.180000007,0.07
0.180000007,0.07
0.119999997,0.07
0.180000007,0.07
0.119999997,0.07
0.170000002,0.07
0.159999996,0.200000003
0.189999998,0.159999996
0.189999998,0.159999996
0.189999998,0.159999996
0.189999998,0.159999996
0.189999998,0.159999996
0.100000001,0.159999996
0.25999999,0.239999995
0.219999999,0
0.159999996,0
0.159999996,0
0.159999996,0
0.159999996,0
0.159999996,0
0.159999996,0
0.230000004,0.07
0.230000004,0.07
0.150000006,0.07
0.150000006,0.230000004
0.150000006,0.140000001
0.150000006,0.079999998
0.150000006,0.25999999
0.150000006,0.109999999
0.150000006,0.109999999
0.150000006,0.159999996
0.039999999,0.129999995
0.039999999,0.129999995
0.039999999,0.150000006
0.039999999,0.209999993
0.039999999,0.209999993
0.039999999,0.209999993
0.239999995,0.150000006
0.079999998,0.189999998
0.159999996,0.140000001
0.159999996,0.209999993
0.109999999,0.059999999
0.25,0.119999997
0.150000006,0.119999997
0.200000003,0.119999997
0.239999995,0.119999997
0.150000006,0.119999997
0.140000001,0.159999996
0.140000001,0.209999993
0.180000007,0.209999993
0.25999999,0.209999993
0.090000004,0.209999993
0.109999999,0.209999993
0.189999998,0.209999993
0.150000006,0.150000006
0.189999998,0.129999995
0.189999998,0.129999995
0.150000006,0.129999995
0.150000006,0.129999995
0.150000006,0.129999995
0.150000006,0.129999995
0.180000007,0.209999993
0.230000004,0.189999998
0.150000006,0.189999998
0.150000006,0.189999998
0.150000006,0.25
0.150000006,0.150000006
0.150000006,0.129999995
0.150000006,0.170000002
0.209999993,0.150000006
0.100000001,0.150000006
0.059999999,0.200000003
0.059999999,0.280000001
0.059999999,0.200000003
0.059999999,0.150000006
0.059999999,0.270000011
0.189999998,0.189999998
0.180000007,0.189999998
0.159999996,0.230000004
0.150000006,0.200000003
0.150000006,0.230000004
0.150000006,0.150000006
0.150000006,0.140000001
0.150000006,0.140000001
0.150000006,0.140000001
0.079999998,0.140000001
0.090000004,0.140000001
0.129999995,0.140000001
0.129999995,0.180000007
0.109999999,0.209999993
0.109999999,0.209999993
0.109999999,0.209999993
0.109999999,0.209999993
0.109999999,0.209999993
0.230000004,0.209999993
0.189999998,0.159999996
0.239999995,0.119999997
0.239999995,0.119999997
0.239999995,0.119999997
0.239999995,0.119999997
0.239999995,0.119999997
0.180000007,0.219999999
0.170000002,0.219999999
0.079999998,0.200000003
0.200000003,0.200000003
0.200000003,0.200000003
0.200000003,0.159999996
0.200000003,0.200000003
0.219999999,-0.01
0.119999997,0.280000001
0.200000003,0.07
0.109999999,0.07
0.109999999,0.129999995
0.109999999,0.140000001
0.109999999,0.059999999
0.25999999,0.280000001
0.109999999,0.140000001
0.219999999,0.25
0.180000007,0.25
0.170000002,0.25
0.170000002,0.129999995
0.170000002,0.129999995
0.159999996,0.280000001
0.230000004,0.209999993
0.219999999,0.209999993
0.119999997,0.209999993
0.129999995,0.209999993
0.219999999,0.209999993
0.219999999,0.209999993
0.219999999,0.25999999
0.219999999,0.129999995
0.200000003,0.159999996
0.150000006,0.159999996
0.300000012,0.159999996
0.090000004,0.159999996
0.090000004,0.159999996
0.150000006,0.219999999
0.150000006,0.129999995
0.150000006,0.129999995
0.150000006,0.129999995
0.150000006,0.129999995
0.150000006,0.129999995
0.090000004,0.129999995
0.25,0.129999995
0.189999998,0.239999995
0.189999998,0.200000003
0.189999998,0.200000003
0.189999998,0.100000001
0.189999998,0.189999998
0.150000006,0.129999995
0.189999998,0.059999999
0.180000007,0.200000003
0.239999995,0.200000003
0.239999995,0.180000007
0.239999995,0.079999998
0.239999995,0.25
0.239999995,0.07
0.239999995,0.239999995
0.189999998,0.129999995
0.180000007,0.129999995
0.180000007,0.219999999
0.180000007,0.219999999
0.090000004,0.219999999
0.180000007,0.219999999
0.180000007,0.150000006
0.189999998,0.079999998
0.079999998,0.079999998
0.050000001,0.079999998
0.100000001,0.079999998
0.100000001,0.159999996
0.340000004,0.150000006
0.25999999,0.119999997
0.25999999,0.119999997
0.119999997,0.119999997
0.209999993,0.119999997
0.180000007,0.119999997
0.150000006,0.180000007
0.219999999,0.150000006
0.25999999,0.200000003
0.25999999,0.200000003
0.25999999,0.200000003
0.25999999,0.170000002
0.180000007,0.170000002
0.050000001,0.349999994
0.050000001,0.349999994
0.050000001,0.230000004
0.050000001,0.230000004
0.050000001,0.170000002
0.050000001,0.150000006
0.129999995,0.280000001
0.189999998,0.129999995
0.219999999,0.25
0.219999999,0.150000006
0.219999999,0.150000006
0.219999999,0.289999992
0.219999999,0.050000001
0.119999997,0.219999999
0.219999999,0.140000001
0.150000006,0.25999999
0.300000012,0.159999996
0.079999998,0.159999996
0.25,0.159999996
0.25,0.159999996
0.25,0.159999996
0.209999993,0.239999995
0.159999996,0.129999995
0.219999999,0.150000006
0.109999999,0.150000006
0.25,0.150000006
0.25,0.150000006
0.25,0.079999998
0.25,0.25999999
0.25,0.140000001
0.25,0.140000001
0.150000006,0.140000001
0.100000001,0.140000001
0.150000006,0.140000001
0.150000006,0.109999999
0.180000007,0.239999995
0.180000007,0.150000006
0.180000007,0.059999999
0.180000007,0.059999999
0.180000007,0.059999999
0.219999999,0.059999999
0.189999998,0.059999999
0.189999998,0.059999999
0.189999998,0.270000011
0.189999998,0.129999995
0.189999998,0.170000002
0.189999998,0.25
0.25999999,0.07
0.159999996,0.159999996
0.180000007,0.140000001
0.180000007,0.230000004
0.180000007,0.230000004
0.180000007,0.230000004
0.109999999,0.230000004
0.289999992,0.189999998
0.219999999,0.090000004
0.150000006,0.109999999
0.119999997,0.129999995
0.119999997,0.129999995
0.119999997,0.129999995
0.360000014,0.129999995
0.170000002,0.129999995
0.219999999,0.219999999
0.25,0.180000007
0.170000002,0.150000006
